PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PROBABILITY
-0.5410934328371324,0.7467664117377474,-0.6837936478477298,-2.4128664640282667,0.5879823509189892,-0.24190945825836946,-0.5716474945796781,-0.1306784426513282,-1.2072528592321066,0.5129949023824601,-0.21393828653133012,-0.2166750520782206,0.9329890856479026,0.3600354159080244,0.8111581789173867,3.288811155125081e-05
-0.7858368656132405,-0.7258594860506811,-0.8886645154110616,-0.5973627846497802,-0.8879049855356783,0.19953391437286855,-0.8151847292552877,1.5758812802583175,-0.6475869126836432,-1.1931666490945703,1.7441830295228722,0.00888938632572572,0.04883281694614283,0.02703704949044032,-0.5591504757768316,3.389070933221953e-06
4.683567262784028,3.0436348931079626,-0.8697945963251196,-1.209005787896774,0.6879715544659437,-1.1917711476415074,0.03347727215760429,-0.3314415529318053,-0.7500545779809382,0.7589978696914874,0.6793755101166934,0.1924318303941405,0.991853598422671,0.40137535231439353,-0.46207931294997096,1.0
-2.1698263559941915,0.4047620445582231,-1.0005518482910942,-0.6511583342406665,-0.8934440541594599,0.5069091439943472,0.5300131293969209,0.04319147286651648,-1.0675579256316183,0.6179327183119444,-0.3228465790656927,0.23979077589223668,-0.4359689526896117,0.3858396792420569,-0.3355539365655049,2.658677718514821e-06
-1.654260244261387,-0.8373454438986224,0.2467863725943561,1.2867845112484482,-1.8563289175470006,-1.0375940107353805,0.1424621422830577,0.9579038158554064,-0.8382570868075732,0.6451574453189153,-0.08501999943023396,-0.06471555158363484,-0.05815471525378193,0.7565682477619405,0.5882544034809424,5.879466777505789e-06
-0.5332477461107121,0.5596054681578521,-0.3417186307523008,-2.4645427549858714,0.62717238994496,0.23479073310844875,-1.0868183981469213,-1.241745549720742,0.12122405189604189,0.1488255183628485,-0.8933456071112584,-0.47296726961059526,1.263849765502037,0.2058332336710199,0.9428649450295176,1.3372767213010409e-05
1.405313113433887,-0.8516449032525019,-1.2841163072931991,-0.3292544427093634,3.079679106145091,-0.6194964841673173,1.9462982126327741,-2.2853195402180906,-1.7635285850277445,0.6466697896708258,1.0804238146260718,2.041735641414106,1.0454155558453821,-1.5053611979467265,1.754076293535538,1.0
0.11399534561140881,-1.962549360895923,-0.570898708189229,1.3732061325327671,0.5194435492777661,-1.4467924614494267,-3.0309246575382844,1.4710509399469207,-1.450383291207002,0.7286107439668839,-2.223550172880837,0.1903892134743668,0.8920000722715198,0.315664294436464,-0.6961333810485222,1.0
1.0476940964602823,-3.121660757567103,1.57588972094618,-0.7337541824428423,0.44474657676247714,-0.3395231199987345,-0.8555484653889308,0.4478964243943006,-1.12707772691328,-0.8029155036693154,-0.5360022694295865,-0.11310491412687115,-0.8916818911154497,-1.2379689085528034,0.6621465826403291,1.5830171296294161e-06
-1.7617228664816664,0.8485461477060658,1.2358770093747113,1.0227578287397197,-1.5329902797426778,0.4482231271288976,0.35965501256186905,1.0425284061769127,-1.1904249324896514,0.8593857508134015,0.20592656377437732,-0.14953460519300216,-0.22181140947492098,0.10116342749771265,0.846708418025605,4.065837651003714e-06
-1.8009738704178853,0.7829895510354373,-0.10956903884669143,0.5155409096135216,1.647461502788446,0.16610802296647223,-0.24126227059912356,-0.6322619538839943,-0.3173560974091722,-1.2255962898244774,-0.7150571562799819,1.6597805222173307,-0.5130216243939075,-0.09130262241062205,-1.7930010758061923,1.0
-1.6059479952900657,0.9813758112365524,1.2776336255628098,0.8769013741804949,-1.8467882667358737,0.06527798041497676,1.194161668267501,0.3587770772475019,-1.2348090961956626,0.5351557462807137,-0.05242085888107471,-0.44871988498501786,0.17727987424611796,0.29580080151623916,0.9769257454098619,1.1251929406065248e-05
-0.8957613646868835,-0.9789970460383369,0.7664113892829938,-1.1319872977780019,0.32969295083631495,0.3990421040057915,-1.1662372786790407,0.2611649271360441,-1.1005933626451125,0.6738800898215751,-0.4487236404438461,0.23602459847941346,-0.23894986053102793,-0.9776630902941436,0.21734459737607764,1.2016668468773193e-06
-2.031249656848322,0.4835769683300131,-0.32831051739673855,0.26380940575985934,-1.306997961018603,0.9193855356716274,-0.4884124655303738,-0.3437341105224178,1.4680294323051293,-0.7563946981696504,0.9925902783615914,-0.43638204521433843,0.7429801067661141,-0.5245898987628951,-0.6761191678121923,5.374210063069123e-06
-0.8872836650712356,0.6742065488812083,1.3723314761346816,2.7656984805782954,1.800050071514359,-1.3471104751199998,1.2179082391032507,3.4049394673940876,-0.24489073584119403,0.24293743244757435,-1.7715469670516568,-0.13862246618386523,1.7514939087899,-0.1372251832688538,1.2267733146114166,1.0
-2.156114256530822,2.254940698417678,2.289276274125331,3.9241174545715767,3.637978765082943,3.010543697807432,-1.6687122613733654,0.32022631141516567,0.1376957427880069,-1.401804611673466,2.820085994864012,-1.5261338896800678,0.5068298283860052,1.0102703629983782,0.09996412877073678,1.0
-1.1945924164272022,1.1616784141614696,-1.7069673912724368,-2.2288588719274323,-0.10303241840102713,-0.6352488334098855,0.6328753765971868,-1.060455569397073,-0.02629128033510909,-0.41624670425065735,-0.1671402577601262,0.14556409342444412,0.0839705481373385,0.10536389679548389,-0.23184886616915026,2.1660235686313506e-05
0.18188646158528868,1.407626596212867,-0.4448329326923688,4.508251718108171,2.5762881800582726,-3.2224595027854366,2.1833964928371943,-1.0382974631862125,1.5410579201971117,1.4992630339245936,0.9406283423848899,-0.8897811929630371,-0.758530577848562,-1.9321839352391084,1.326272862167534,1.0
-0.6471127807988514,-0.0998254977976824,-1.2956091258121616,1.1765920712735907,-0.2869563413330738,-0.5212120546376843,-0.27675639231755916,-0.20115263755959747,-1.0938032984341772,0.6131959804859771,1.1879883016318833,0.9331114010337143,0.9156299473171895,-1.7684869873205264,-0.8533306875304701,0.9999999983559924
2.1053251776086226,-3.7795129692616505,-0.30611030858255,-2.1710961094402497,1.8148469317585836,0.5993645865647607,-0.659246690950913,0.32884817740210504,-0.5371961007980004,-0.5695969853095032,0.7495485666176661,-0.18203038214861034,0.6750319731253065,-0.4854928001714559,0.5991037835563356,1.0674547237455547e-06
-2.3432037543029027,0.9964984750205317,-0.2277733247370378,-1.0013433550196646,-0.5561598959500876,1.0010004147573495,0.4301318832643223,0.17331260379570718,-0.4423094321793275,0.6756495789104557,0.027928118454213082,0.4684797954681339,-0.5651355543741048,-0.13987722357813026,-0.1042914432699836,7.003763192685135e-06
-1.2155210229660374,0.8299506128818976,1.1230005063502428,-0.4253909417585866,-0.1457523430077649,0.43332229051166243,0.7829093911124348,0.40955853321752844,1.1971473318002666,1.085485754114269,0.507094818548262,0.828439203139098,0.04956851676094691,-0.07452669924182455,0.18117344205781627,5.09009671198287e-05
-1.6832911372903498,-0.11248996891890885,-1.6091241620928562,0.02714402482725647,-0.6000498554023942,-0.15123015982112545,-0.5507362216773025,0.36922997787527045,-1.2891514248186107,0.9237975722563878,-0.241121322211928,0.1555423487271286,0.3102404290544878,-0.09840844656572297,-0.3029949546139185,0.009580183664469534
4.259096500380278,2.512707114264119,0.0792408455273842,1.0248287775749594,-1.1581791736592293,-2.485060391123361,0.05540525056445235,-1.1639636598349816,0.09675688548358245,-0.2293548300012495,0.03859356316741692,0.35724901173670637,-0.22680681202687325,0.177324766279125,-0.5519541791949791,1.0
8.062122040816575,0.16451853301255356,-1.6641639251212157,2.3203418196654404,-0.9099417631126393,2.2634446727834256,-0.37222409471893914,1.386746929462637,-0.03927487110788558,2.1498307704285713,-1.8841163363195474,-1.0029560393889114,1.1054821848820988,0.6483434957726442,-1.0397292287605369,1.0
-1.1058814979571165,1.3758526031189304,-0.9692098604621815,-2.4533048230424197,0.45884238986134696,0.24251157217481478,0.014426008133418667,0.15269754397733556,0.44345279519627373,0.18790138363181483,0.00885367499910543,0.16293442448803058,0.3586252754728985,-0.07649433088569045,0.640796356931802,7.558682245064306e-06
2.2417531648729967,6.50822334133057,4.853458708972133,-2.5378736308169243,-1.7445850403164407,-2.315788098573519,-0.1602548770136271,0.38016056296509665,-0.6664444382411533,-2.0353926059154497,0.11681853949844553,-0.5904595907683241,-0.08944227988581058,0.2481257385870812,0.1088126554142367,1.0
-1.4454324932262892,-0.46746673976217606,-0.3556824944368127,-0.202317478899951,-1.1372488589799161,-1.3336828531129128,-1.0692010763120143,1.448086205239152,0.8671882481648949,-0.6441777307263384,-0.01119475547638363,0.4560731499146275,-1.1107921773626013,0.7176838378568139,0.5501624435554451,1.2973503480950423e-07
3.636881075504957,-0.3810375711181313,0.10261432390904178,0.8017939344730741,0.26929039036384106,-3.5859145162814614,-0.826903113449421,-0.1430318354058484,-0.5274775754348835,1.0963274659514881,-0.20438715269311467,1.0634688053437704,0.5501225922067225,-0.4553010149768986,-0.7522028564007938,1.0
6.315856842862461,-0.22158063656507704,-2.220099554743147,-0.7348465248558952,0.594399502449632,1.70768159427108,0.3113045086485298,0.689749983937662,-0.4673431528079891,0.99002337361011,-1.9051768042067447,-0.7445099837728676,0.30113419065437536,-0.6482788728497179,1.941508784745965,1.0
2.421064050996268,-4.430366400121806,1.5605885716162613,-1.2588491823748553,1.2234920163409164,0.33051665964629495,-0.12239136177962535,0.5771779926142646,0.5146806273284286,-0.5274456015923782,0.651517297374289,-0.08427710968197205,-0.23101984814549595,0.27572121212715794,-1.1172031711708246,6.875316072835824e-09
5.779530107020936,-0.4956807325134703,-2.8677123236976456,-0.055263240280219686,0.9947204394802164,2.0349897055807413,-0.6855740718568574,0.5806977758347238,1.7853622605945658,2.508669084389338,-1.6456270034248215,0.22714727259329595,0.5534372055697682,0.7197483452737132,0.1776741717565453,1.0
0.3034756048767417,-0.8124384669168574,-0.4424761578500805,-0.12031054300316615,0.408142546627223,-1.2003671023213573,-1.7303569596810933,1.0036196271032647,-1.197316316828605,0.48084873971941844,-0.10097939521915068,0.9518308140264652,-0.9050219868064766,-0.08138970928354851,-0.25202711156354424,0.999997986200678
-0.6791440352760203,0.05391313175583945,-1.1735872215903072,-2.1772050730502137,0.8836232871446481,0.08840800095436883,1.7212372576371886,-0.7210956835887167,-0.9642589850520005,0.5776435985000338,0.2769560796422214,0.13277303663735118,0.5335535422132492,-0.4569134372377536,0.448218690212013,5.757624411959322e-05
-0.3831175932345847,-0.9579896376893262,1.268170073547639,-1.3729173476349332,0.4922829874528738,0.2123280661576911,-1.6212321776565395,0.7156376813237748,-0.8370412017896358,0.5142628008504601,-0.2196837992077257,0.49917793288194967,-0.4918212250158569,-1.2098819485583685,0.33229462387046116,2.745096197997174e-06
-2.3789744787209273,1.292628675880772,-3.2567474647354446,-0.01767621570985851,2.9322139881352185,-0.780888131348846,1.3602442167115871,0.774200389960454,-0.5552850461986452,-0.7004131880586206,-0.8135839774530996,-2.5424104970273977,-0.056395218696279184,-0.9699924228839164,0.2833566376615813,1.0
-1.2673716128660646,0.7341581494714723,-0.5724537798666615,-1.3813484980690314,2.071925505923694,1.0474229763570186,0.1739968892260998,-1.606722299572174,-1.4300867639652894,-1.0213135659379613,-0.445295837224946,0.5740281593494235,0.7094132783193817,0.6962352719787,-1.1488941768268037,1.0
3.504088569960299,-1.0686067729485211,-1.0466450046295155,-1.458174450898496,0.963472839064076,0.6923019202511334,0.00395586004522738,-1.459323154673188,0.8706521012641804,0.2638548428635328,-0.9584643050739791,-1.4670794743174593,3.001143500723243,0.2773274165950432,-0.4089429209701468,1.0
2.834995658173466,0.4894322979374922,-0.2528925033468694,1.354611027578354,-0.3124544595692917,-0.5341242413189558,-1.2018943180465655,-0.5101125014513027,0.5485819450734888,0.726958049251733,0.8415050533720406,-0.8328590311179352,2.242761057874397,1.4898265935138244,-1.1027364778432316,1.0
3.4419614918373305,-0.06957315405600661,0.7353022034689441,-0.06064410486563291,-0.35910330099635784,1.422573074323848,-0.4963698572306716,1.7349233692854573,-0.7521490783710991,2.2109801005229683,-1.480840461476745,-0.7343341890040661,0.763503065499067,2.9207545158359602,-0.18225150061823478,1.0
-1.3509190719967406,-0.50159162820093,-2.545474920614452,-2.0466178009902984,-0.23396386028481403,-0.5334298555996057,-0.75280933391977,1.02737815912758,-0.17732979512350708,-0.7619310596993446,0.281649524889902,0.03104683083428784,0.15273483780096134,0.6555249813562536,0.19690786214884803,9.164781787093156e-07
-2.5617560466258733,0.2843573688494967,0.6467340652759536,1.082842535663638,-1.8933880515480261,0.29165231349618015,0.9640659144495034,-0.013005224309654534,-0.21278976192093327,0.7532173619662038,-0.024543282908571523,-0.22886056067665295,0.018195632857604994,0.17285659185115806,0.6823330823781424,1.5713688939377206e-05
1.028620376258223,5.55395082142731,3.7823832429804116,-1.913778285022268,-1.4678841541415981,-1.485928158185897,-0.4729830348455847,0.3735692328090635,-0.8489097608977594,-0.718926272732377,0.08013296620221738,-0.6717828650027321,-0.1611561279789634,0.23297493163944305,-1.056306440796146,1.0
8.015472284887142,1.7039203358006763,-2.201412997675499,2.457488177348153,-2.1679728887102225,0.7224032862662525,-0.7282463041229112,0.35360117655230205,0.09984866814113477,0.19407681503914645,-1.5735684617081376,-0.1731982633441437,-1.022732532520523,0.2553211378388458,-0.817903867841624,1.0
-2.2511646188567616,0.31307680128629767,-0.9239550362987109,0.3638172594726734,-1.5316916383045462,0.6819631960027087,0.30724129121262117,0.1644735380763606,-0.6156529344736255,0.11103280079887014,0.5380830379037423,-0.30981981501777134,0.76648536517401,-0.1670936528570084,-0.29964789247873336,5.249680111357829e-07
-0.36243384122218836,0.42464373169739417,-2.7958108222090527,1.2504935772031271,4.627750732520025,-2.0655438901461567,-1.769724568810138,1.0040085980606976,0.8810072723603983,-0.812784699560137,-0.7306865664328986,-0.020298999367631413,-0.6036576139384153,-0.5280888221815065,-2.0271149369922505,1.0
-0.5580288108466719,-0.3715218400964603,2.111281126222727,0.7387707255337269,-0.5713867105297772,0.2498620283331513,2.2927360080437635,0.41810120451444477,0.9104460180898403,1.5397892728498377,0.822284562029996,0.276151492387234,0.19903224294055533,0.16533491243645698,-0.11792729599482257,1.2018254380410634e-05
1.360108973636905,-1.477522336179257,1.1160330457166587,0.007230280973074628,0.26859878072551274,0.8482774217107929,1.811323489571701,1.193394532283848,0.5057605329841478,0.3702305655574475,1.9777205026725533,-0.7032791529266363,1.543558283621208,0.013420206684161046,-1.4157563446154715,2.8574213612147015e-05
2.7349770783383063,-3.7337471895160106,-0.9488651014679942,-1.7071049061574746,1.6118381532001933,-0.5575273638409446,1.0033577959889455,-1.0105496435061148,-0.8750147142252762,-1.2874179141755215,0.9522563358936563,0.04315300417706161,0.5744122740300739,-0.3701384958879696,1.4015950219761832,0.9882156136402465
-1.693818760717282,0.6032624547553415,-2.815004617515266,-1.5970013458531898,-0.30371441961200896,-0.4227178650536802,1.1987887995843118,-1.3264849455833139,-0.19372209337938615,-0.8450589046380155,0.45295461756350547,0.509566018272291,0.4251093942170416,0.2512983139347234,1.0298301738018547,0.0016706271386266259
-2.2874669233568286,0.24919234204885848,-1.26877419227576,0.20765727898796293,-1.6840660739882647,0.7364185387477343,0.06458477344924508,-0.01727773409519466,0.9776311774776273,-1.1611867442126027,1.3821072378781185,-0.2703908132488281,0.8460268666043597,-0.6041942526724569,-0.7773590976943869,6.886348937020189e-07
-2.0975000927332443,-0.4217907646006912,-1.252413538411719,0.14270237733315644,-1.3470138192020207,-0.4068667572974266,1.0515314740342536,-0.6549642579601416,-1.6085956082431272,0.21527521282145606,-0.3225232453935596,0.2142929746925919,-0.36592377021286127,-0.47994814085027593,-0.2471058323793729,9.434875526430745e-06
-2.244499594674074,1.9413448745351947,-1.3505593617479492,-1.8280864541853306,2.09009048236887,0.5620606418928942,-0.11498789553062765,-0.139227906845764,1.0640310867725304,1.0356778870013383,1.3566579319943899,-2.172354309495828,-1.1286116407588263,0.0730495377820137,0.6595285649069874,1.0
